player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,2,0,0,0,0,1,1,.194,.356,.299
Z. McKinstry,1,0,0,0,0,0,1,.280,.374,.407
G. Torres,2,0,0,0,0,2,0,.284,.353,.451
R. Greene,3,1,0,0,0,1,2,.253,.310,.452
A. Ibanez,3,0,0,0,0,0,1,.246,.323,.386
K. Carpenter,1,0,0,0,0,0,0,.276,.295,.504
S. Torkelson,2,0,0,0,0,1,0,.250,.355,.543
C. Keith,3,1,2,1,0,0,0,.229,.357,.375
D. Dingler,3,0,1,1,0,0,0,.291,.311,.476
J. Baez,3,0,0,0,0,0,0,.308,.345,.467
T. Sweeney,3,0,0,0,0,0,0,.262,.338,.377
