player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,2,0,0,0,1,.275,.343,.317
A. Ramirez,4,0,0,0,0,0,1,.333,.379,.815
D. Myers,3,0,3,1,0,1,0,.351,.373,.491
E. Wagaman,4,0,0,0,0,0,0,.247,.300,.409
C. Norby,4,0,0,0,0,0,1,.263,.317,.421
O. Lopez,4,1,2,0,0,0,1,.236,.296,.340
J. Sánchez,4,0,1,0,0,0,2,.200,.321,.311
R. Simon,3,0,1,1,0,0,0,.214,.267,.286
G. Pauley,1,0,0,0,0,0,0,.230,.262,.311
J. Sanoja,4,0,0,0,0,0,1,.314,.333,.392
