player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,1,1,0,0,1,.232,.295,.326
R. Devers,3,1,0,0,0,2,0,.221,.346,.372
A. Bregman,4,1,1,0,0,0,0,.292,.360,.506
W. Abreu,4,1,1,3,1,0,1,.286,.405,.529
K. Campbell,4,0,2,0,0,0,0,.301,.402,.493
T. Casas,4,0,0,0,0,0,1,.167,.241,.250
C. Rafaela,3,0,0,0,0,1,2,.209,.284,.299
D. Hamilton,3,0,0,0,0,1,0,.074,.138,.185
B. Sabol,4,1,1,0,0,0,2,.200,.182,.300
