player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,2,0,0,0,1,2,.280,.379,.520
M. Betts,5,0,0,0,0,0,0,.279,.371,.508
F. Freeman,3,1,2,1,0,2,0,.296,.367,.593
W. Smith,5,1,2,3,1,0,1,.367,.475,.551
M. Conforto,2,1,0,0,0,1,1,.208,.364,.396
E. Hernández,0,0,0,0,0,1,0,.125,.189,.375
T. Edman,5,1,4,0,0,0,0,.274,.308,.575
M. Muncy,2,0,0,0,0,2,0,.167,.281,.241
C. Taylor,4,0,1,1,0,0,1,.250,.250,.250
A. Pages,2,0,1,0,0,1,0,.151,.286,.283
