player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,1,1,1,0,0,1,.133,.188,.133
C. Seager,3,0,1,0,0,1,1,.200,.304,.200
W. Langford,2,0,0,1,0,0,0,.250,.313,.464
J. Pederson,3,0,0,0,0,1,0,.136,.269,.182
A. García,3,0,0,0,0,0,1,.200,.286,.560
J. Burger,3,0,0,0,0,0,0,.111,.172,.259
J. Smith,3,2,2,1,1,0,0,.250,.294,.500
K. Higashioka,3,1,1,1,0,0,1,.250,.357,.417
L. Taveras,3,1,1,1,0,0,0,.182,.217,.182
