player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,3,3,4,1,0,1,.268,.302,.390
E. Tovar,5,3,4,3,0,0,1,.282,.300,.436
R. McMahon,4,0,1,1,0,0,1,.265,.316,.382
H. Goodman,5,0,1,2,0,0,2,.229,.289,.486
K. Bryant,5,1,2,1,0,0,2,.174,.240,.217
M. Toglia,5,0,1,0,0,0,1,.143,.211,.200
N. Martini,3,0,1,0,0,1,1,.350,.435,.350
J. Beck,0,1,0,0,0,0,0,.150,.261,.150
T. Freeman,2,2,1,1,0,0,1,.143,.364,.143
M. Moniak,2,1,0,0,0,1,1,.231,.333,.615
S. Bouchard,0,1,0,0,0,1,0,.250,.400,.625
