player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,1,3,1,1,0,0,.333,.459,.667
M. Betts,4,0,0,0,0,0,0,.300,.364,.750
T. Hernández,4,0,0,0,0,0,3,.200,.273,.433
M. Conforto,2,3,2,1,1,2,0,.368,.500,.737
W. Smith,3,1,1,0,0,1,1,.450,.607,.650
T. Edman,3,1,2,2,1,1,0,.290,.303,.677
M. Muncy,4,0,1,2,0,0,1,.120,.214,.200
E. Hernández,4,0,0,0,0,0,1,.105,.100,.421
A. Pages,3,0,0,0,0,0,2,.120,.267,.160
