player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,0,0,0,0,0,4,.257,.342,.436
B. Rooker,4,1,1,1,0,0,0,.234,.287,.477
T. Soderstrom,4,1,3,1,0,0,0,.310,.369,.620
S. Langeliers,4,0,0,0,0,0,2,.227,.299,.443
J. Bleday,3,2,1,0,0,1,0,.222,.324,.333
J. Wilson,4,1,3,2,1,0,1,.347,.354,.500
N. Kurtz,3,0,1,1,0,0,2,.222,.200,.222
S. Brown,0,0,0,0,0,0,0,.185,.313,.333
G. Urshela,4,0,0,0,0,0,0,.219,.275,.344
L. Urias,2,0,1,0,0,1,0,.273,.342,.455
M. Schuemann,1,1,1,0,0,0,0,.211,.250,.421
