player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,2,0,1,0,.348,.425,.623
L. Arraez,5,0,1,0,0,0,0,.275,.306,.388
M. Machado,4,0,2,2,0,0,0,.324,.392,.521
X. Bogaerts,3,0,0,0,0,1,1,.258,.359,.348
O. Gonzalez,3,0,0,0,0,0,1,.286,.286,.286
J. Heyward,0,1,0,0,0,1,0,.190,.255,.286
J. Iglesias,3,0,1,0,0,0,0,.306,.359,.389
C. Joe,2,0,0,0,0,0,1,.000,.000,.000
G. Sheets,1,0,0,0,0,1,1,.311,.373,.489
E. Diaz,3,1,0,0,0,1,0,.206,.341,.235
T. Wade,2,2,2,0,0,2,0,.500,.625,.500
