player,ip,h,r,er,bb,k,hr,pc_st,era
B. Brown,5.0,6,3,3,2,9,0,103-66,4.95
G. Hollowell,0.2,2,0,0,2,0,0,25-13,0.00
D. Pomeranz,0.1,0,0,0,0,1,0,3-3,0.00
J. Merryweather,1.0,0,0,0,1,0,0,21-13,3.14
B. Keller,1.0,0,0,0,0,1,0,14-7,3.78
C. Flexen,1.0,1,0,0,0,0,0,13-8,0.00
