player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,1,0,0,0,1,.293,.326,.368
V. Guerrero Jr.,4,1,1,3,1,0,2,.267,.358,.422
A. Santander,4,0,1,0,0,0,0,.178,.258,.314
D. Varsho,3,1,1,1,1,1,1,.300,.462,.900
A. Kirk,4,0,1,0,0,0,0,.239,.268,.337
A. Barger,2,0,0,0,0,0,0,.172,.226,.276
A. Gimenez,0,0,0,0,0,0,0,.165,.258,.284
A. Roden,3,0,0,0,0,0,1,.181,.256,.264
E. Clement,3,0,0,0,0,0,0,.230,.266,.270
N. Lukes,3,1,2,0,0,0,1,.256,.348,.359
