player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,3,1,1,0,0,1,1,.339,.392,.486
T. Grisham,4,1,2,0,0,0,1,.274,.371,.589
A. Judge,4,2,2,2,1,0,1,.403,.491,.762
C. Bellinger,4,0,1,0,0,0,0,.258,.330,.453
A. Volpe,4,0,1,1,0,0,0,.235,.321,.424
B. Rice,3,1,2,2,1,0,0,.259,.352,.552
D. LeMahieu,3,0,0,0,0,1,0,.267,.353,.467
A. Wells,2,0,0,0,0,1,2,.204,.274,.453
O. Peraza,3,0,0,0,0,0,1,.164,.239,.311
