player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,2,1,2,1,0,0,.243,.295,.378
J. Soto,4,2,2,0,0,1,0,.308,.438,.487
J. Siri,0,0,0,0,0,0,0,.059,.200,.118
P. Alonso,4,1,2,4,0,1,0,.333,.447,.692
B. Nimmo,4,1,1,2,0,1,1,.214,.261,.405
M. Vientos,5,0,1,0,0,0,1,.125,.239,.175
S. Marte,3,0,2,2,0,1,0,.286,.450,.500
T. Taylor,5,0,0,0,0,0,0,.174,.174,.174
B. Baty,3,0,1,0,0,0,1,.125,.125,.167
L. Acuna,2,2,1,0,0,0,1,.158,.238,.211
H. Senger,4,2,2,0,0,0,0,.267,.313,.333
