player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Torres,4,0,1,0,0,0,1,.400,.471,.600
K. Carpenter,3,0,2,0,0,0,1,.250,.288,.542
R. Greene,4,0,0,0,0,0,3,.233,.270,.450
S. Torkelson,4,1,1,1,1,0,2,.309,.409,.673
C. Keith,4,0,0,0,0,0,2,.188,.350,.229
Z. McKinstry,4,0,0,0,0,0,2,.298,.382,.447
D. Dingler,4,0,0,0,0,0,0,.343,.361,.600
T. Sweeney,2,0,1,0,0,1,0,.227,.306,.386
R. Kreidler,2,0,0,0,0,0,1,.111,.172,.111
J. Malloy,1,0,0,0,0,0,0,.207,.375,.276
