player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,2,1,1,0,1,0,.339,.389,.489
T. Grisham,3,1,0,0,0,2,1,.267,.367,.592
A. Judge,3,1,1,0,0,2,1,.401,.490,.751
C. Bellinger,3,1,3,6,1,2,0,.258,.331,.458
A. Volpe,5,0,0,0,0,0,2,.235,.323,.422
J. Dominguez,3,1,0,0,0,1,0,.241,.342,.421
D. LeMahieu,4,0,1,0,0,0,2,.333,.385,.583
A. Wells,4,1,1,0,0,0,1,.207,.273,.459
O. Peraza,2,0,0,0,0,0,0,.172,.250,.328
B. Rice,1,0,0,0,0,0,0,.250,.348,.529
J. Vivas,1,1,0,0,0,0,0,.167,.265,.200
