player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Gonzalez,3,0,1,1,0,2,0,.444,.524,.611
R. Devers,4,0,0,0,0,1,2,.250,.370,.383
A. Bregman,3,0,0,0,0,1,1,.277,.333,.462
R. Refsnyder,4,0,0,0,0,0,2,.250,.294,.250
T. Story,4,0,2,0,0,0,2,.279,.302,.393
K. Campbell,3,0,0,0,0,1,1,.314,.419,.510
W. Abreu,3,0,1,0,0,1,1,.362,.483,.638
C. Narvaez,4,1,1,0,0,0,2,.241,.333,.345
C. Rafaela,4,1,2,1,0,0,0,.217,.294,.261
