player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,6,1,1,1,0,2,1,.296,.363,.395
M. McLain,5,2,2,1,0,2,1,.204,.339,.469
E. De La Cruz,4,1,1,1,1,1,2,.241,.313,.448
S. Espinal,2,0,0,0,0,0,0,.264,.339,.321
A. Hays,6,4,4,1,0,1,0,.429,.467,.786
G. Lux,4,4,2,1,0,3,0,.319,.427,.391
S. Steer,6,3,2,1,0,1,0,.133,.212,.233
J. Fraley,3,2,1,2,0,1,0,.250,.339,.423
B. Dunn,1,2,1,2,0,0,0,.188,.409,.313
N. Marte,7,3,5,7,1,0,2,.316,.350,.579
A. Wynns,7,2,6,6,1,0,0,.455,.500,.727
