player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,0,0,0,0,1,.270,.344,.297
J. Sánchez,4,0,0,0,0,1,2,.189,.318,.297
A. Ramirez,5,2,2,2,2,0,1,.474,.524,1.158
E. Wagaman,4,1,1,0,0,0,0,.259,.308,.435
K. Stowers,4,1,1,0,0,0,1,.300,.381,.422
M. Mervis,4,0,1,0,0,0,2,.211,.288,.535
C. Norby,4,2,3,3,1,0,0,.303,.343,.485
L. Hicks,2,0,0,0,0,2,0,.236,.328,.327
O. Lopez,4,0,1,1,0,0,0,.214,.280,.327
