player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,2,1,0,0,0,3,1,.269,.362,.378
S. Suzuki,4,0,2,3,0,0,0,.292,.361,.552
N. Lopez,1,0,0,0,0,0,0,.000,.000,.000
K. Tucker,3,0,0,0,0,1,2,.300,.409,.600
V. Brujan,1,0,1,0,0,0,0,.500,.500,.750
J. Turner,4,0,1,1,0,0,1,.163,.283,.163
D. Swanson,5,0,0,0,0,0,2,.188,.240,.357
N. Hoerner,4,0,0,0,0,0,0,.287,.330,.340
P. Crow-Armstrong,4,0,0,0,0,0,1,.284,.328,.523
M. Amaya,3,2,1,0,0,1,1,.281,.311,.491
J. Berti,4,1,3,0,0,0,0,.300,.364,.325
