player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,4,1,1,0,0,0,0,.281,.281,.500
C. Yelich,3,0,0,0,0,1,2,.100,.308,.250
W. Contreras,4,0,0,0,0,0,0,.083,.241,.083
R. Hoskins,3,0,1,0,0,0,0,.167,.318,.167
S. Frelick,3,0,2,1,0,0,0,.320,.414,.320
V. Capra,2,0,0,0,0,0,1,.158,.158,.316
I. Collins,3,0,0,0,0,0,0,.333,.333,.583
G. Mitchell,0,0,0,0,0,0,0,.200,.333,.200
J. Ortiz,3,0,0,0,0,0,0,.185,.214,.222
B. Turang,3,0,1,0,0,0,1,.321,.333,.429
