player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Call,3,2,1,1,0,1,0,.444,.522,.556
J. Wood,4,2,3,5,2,1,0,.275,.356,.625
K. Ruiz,4,0,2,2,0,0,0,.343,.410,.571
R. Adams,0,0,0,0,0,0,0,.000,.000,.000
N. Lowe,4,0,0,0,0,0,3,.256,.289,.535
A. Rosario,4,0,1,0,0,0,0,.389,.389,.667
L. Garcia Jr.,4,0,0,0,0,0,0,.182,.206,.303
P. DeJong,4,0,0,0,0,0,3,.212,.257,.333
D. Crews,4,2,2,0,0,0,0,.139,.162,.139
J. Young,3,2,2,0,0,1,0,.167,.348,.222
