player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,0,0,0,0,0,2,.240,.293,.400
J. Beck,4,1,2,0,0,0,0,.280,.362,.660
R. McMahon,1,1,0,0,0,3,0,.158,.289,.253
H. Goodman,4,1,1,3,1,0,2,.256,.350,.478
M. Toglia,4,0,1,0,0,0,1,.214,.257,.316
M. Moniak,4,0,1,0,0,0,0,.208,.278,.444
J. Stallings,3,0,0,0,0,0,1,.174,.283,.239
J. Mejia,0,0,0,0,0,0,0,.000,.000,.000
N. Martini,1,0,0,0,0,0,0,.236,.323,.273
A. Trejo,4,0,1,0,0,0,1,.286,.286,.429
A. Amador,4,0,1,0,0,0,0,.219,.286,.406
