player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,1,1,0,0,1,0,.212,.328,.265
D. Waters,1,0,0,0,0,0,0,.273,.314,.424
B. Witt Jr.,4,0,0,0,0,0,1,.302,.378,.465
V. Pasquantino,4,1,1,1,1,0,1,.181,.239,.346
M. Garcia,3,0,3,1,0,1,0,.307,.370,.439
M. Massey,4,0,1,0,0,0,0,.204,.217,.241
H. Renfroe,4,0,0,0,0,0,0,.157,.231,.186
C. Biggio,3,1,1,1,1,0,1,.191,.321,.255
M. Canha,1,0,0,0,0,0,1,.303,.368,.364
F. Fermin,3,0,0,0,0,1,1,.268,.317,.339
K. Isbel,4,1,1,1,1,0,1,.241,.244,.361
