player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,4,1,0,1,0,0,1,.214,.233,.357
A. Riley,4,0,1,0,0,0,2,.274,.318,.435
M. Ozuna,3,1,0,0,0,0,1,.306,.477,.531
S. Fairchild,1,0,0,0,0,0,1,.083,.083,.250
M. Olson,4,0,1,1,0,0,0,.200,.323,.309
O. Albies,3,0,2,1,0,1,1,.250,.318,.433
S. Murphy,4,0,0,0,0,0,2,.263,.364,.737
J. Kelenic,2,0,0,0,0,0,0,.162,.262,.270
B. De La Cruz,2,0,0,0,0,0,2,.205,.262,.231
N. Allen,2,1,0,0,0,0,2,.321,.367,.393
E. White,2,0,0,0,0,1,1,.143,.250,.143
