player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,4,0,1,1,0,0,1,.271,.314,.438
M. Moniak,1,0,0,0,0,0,0,.235,.316,.588
S. Bouchard,3,0,0,0,0,2,2,.167,.375,.417
E. Tovar,5,0,2,0,0,0,1,.277,.306,.404
R. McMahon,3,1,1,1,1,1,0,.275,.348,.450
T. Freeman,1,0,0,0,0,0,0,.125,.333,.125
H. Goodman,3,0,1,0,0,1,1,.237,.310,.474
K. Farmer,4,0,1,0,0,0,2,.310,.344,.414
K. Bryant,4,1,2,0,0,0,0,.194,.242,.258
M. Toglia,4,0,0,0,0,0,1,.140,.196,.186
Z. Veen,3,0,0,0,0,1,1,.143,.250,.143
