player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,2,2,2,2,1,1,.273,.338,.392
M. McLain,4,1,1,0,0,0,2,.168,.294,.290
E. De La Cruz,4,0,1,0,0,0,0,.265,.343,.401
G. Lux,4,1,2,1,0,0,0,.302,.396,.422
S. Espinal,3,0,0,0,0,1,1,.322,.378,.378
S. Steer,4,0,0,0,0,0,1,.186,.262,.297
T. Stephenson,3,0,1,1,0,1,1,.200,.333,.450
J. Hurtubise,4,0,0,0,0,0,1,.083,.267,.083
B. Dunn,0,0,0,0,0,0,0,.155,.329,.241
R. Hinds,3,0,0,0,0,0,2,.000,.000,.000
