player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,1,2,0,0,0,1,.391,.440,.522
I. Paredes,4,0,0,0,0,1,1,.150,.320,.200
Y. Alvarez,4,0,2,2,0,1,1,.150,.280,.200
C. Walker,4,0,0,0,0,0,3,.125,.125,.125
Y. Diaz,4,0,1,0,0,0,1,.111,.158,.111
J. Pena,3,1,0,0,0,1,2,.105,.227,.263
B. Rodgers,3,0,1,0,0,1,0,.167,.286,.167
Z. Dezenzo,4,0,1,1,0,0,2,.143,.143,.143
C. McCormick,3,1,0,0,0,1,3,.286,.444,.286
