player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,6,1,2,0,0,0,2,.236,.352,.486
B. Reynolds,5,2,3,2,0,1,1,.263,.330,.400
A. McCutchen,5,1,2,3,1,1,0,.246,.348,.404
E. Valdez,3,1,0,0,0,1,0,.216,.333,.412
J. Triolo,2,0,1,0,0,0,0,.161,.212,.226
J. Bart,5,0,2,1,0,0,2,.291,.400,.400
K. Hayes,5,0,1,1,0,0,0,.210,.273,.284
A. Frazier,2,2,1,0,0,3,0,.217,.276,.304
T. Pham,5,1,3,0,0,0,0,.181,.268,.222
I. Kiner-Falefa,4,1,3,2,0,1,1,.293,.354,.360
