player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Tovar,4,0,0,0,0,0,1,.241,.281,.352
K. Farmer,3,0,2,0,0,1,0,.375,.422,.525
R. McMahon,4,0,0,0,0,0,1,.250,.310,.404
K. Bryant,4,0,0,0,0,0,1,.154,.195,.205
S. Bouchard,2,0,0,0,0,0,2,.133,.350,.333
N. Martini,1,0,1,0,0,0,0,.308,.379,.308
M. Toglia,3,0,0,0,0,0,2,.170,.214,.226
M. Moniak,3,0,0,0,0,0,1,.200,.310,.480
J. Stallings,3,0,0,0,0,0,1,.100,.143,.100
Z. Veen,3,0,1,0,0,0,0,.158,.200,.211
