player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,4,0,0,0,0,0,1,.143,.182,.190
A. Rutschman,3,1,1,0,0,1,1,.262,.354,.429
J. Mateo,0,0,0,0,0,0,0,.000,.000,.000
R. O'Hearn,3,1,1,0,0,0,0,.310,.375,.517
R. Mountcastle,1,0,0,0,0,0,0,.289,.325,.342
J. Westburg,3,0,0,0,0,0,2,.256,.333,.465
C. Mullins,4,1,2,2,0,0,1,.308,.426,.615
T. O'Neill,2,0,0,0,0,1,0,.314,.390,.543
H. Kjerstad,4,0,0,0,0,0,0,.231,.250,.269
G. Sanchez,2,0,0,0,0,0,0,.067,.167,.067
J. Holliday,3,0,0,0,0,0,1,.270,.289,.432
