player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,2,2,0,0,1,.287,.357,.473
J. Soto,4,2,2,3,2,0,1,.261,.385,.478
P. Alonso,5,0,0,0,0,0,2,.328,.450,.635
B. Nimmo,4,0,1,0,0,0,0,.212,.272,.409
L. Torrens,3,1,1,0,0,1,0,.239,.308,.394
B. Baty,4,0,0,0,0,0,1,.190,.230,.328
L. Acuna,4,1,1,1,0,0,1,.295,.357,.364
J. McNeil,3,0,1,1,0,0,2,.229,.282,.429
J. Azocar,0,1,0,0,0,1,0,.294,.333,.294
T. Taylor,3,1,0,0,0,1,0,.242,.292,.374
