player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,0,0,0,0,0,2,.279,.352,.589
K. Marte,3,1,2,1,1,1,0,.273,.391,.558
L. Gurriel Jr.,2,0,0,0,0,2,0,.226,.268,.429
J. Naylor,3,0,0,0,0,1,1,.302,.371,.459
E. Suarez,3,0,0,0,0,0,1,.216,.309,.515
P. Smith,3,0,0,0,0,0,2,.299,.423,.504
G. Perdomo,3,0,1,0,0,0,0,.300,.401,.469
A. Thomas,3,0,0,0,0,0,1,.276,.323,.390
J. Herrera,3,0,1,0,0,0,0,.200,.298,.320
