player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,3,0,1,0,0,1,2,.267,.345,.400
J. Altuve,4,1,0,0,0,1,1,.272,.311,.395
B. Rodgers,0,0,0,0,0,0,0,.224,.316,.286
Y. Alvarez,4,1,1,1,0,0,1,.219,.316,.354
I. Paredes,2,2,1,1,0,2,0,.252,.360,.411
C. Walker,3,1,2,1,0,1,0,.206,.289,.373
Y. Diaz,4,0,2,3,0,0,2,.187,.213,.308
Z. Dezenzo,4,0,1,0,0,0,1,.270,.308,.324
C. McCormick,0,0,0,0,0,0,0,.280,.379,.320
J. Meyers,4,0,1,0,0,0,1,.247,.289,.299
M. Dubon,4,1,1,0,0,0,0,.209,.261,.256
