player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,0,0,0,0,0,3,.302,.372,.638
G. Perdomo,2,1,0,0,0,3,0,.253,.380,.389
P. Smith,3,1,0,0,0,1,0,.348,.476,.667
R. Grichuk,1,0,0,0,0,0,0,.235,.316,.412
J. Naylor,3,0,0,0,0,1,0,.301,.376,.476
G. Moreno,4,1,1,2,0,0,1,.224,.316,.254
E. Suarez,4,4,4,5,4,0,0,.202,.306,.564
A. Thomas,4,0,2,0,0,0,0,.290,.342,.406
J. Barrosa,4,0,0,0,0,0,2,.125,.125,.125
T. Tawa,4,0,0,0,0,0,2,.233,.358,.558
