player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,5,1,1,1,1,0,0,.356,.403,.475
T. Grisham,4,1,1,0,0,1,2,.292,.370,.639
A. Judge,3,1,3,3,1,1,0,.427,.521,.761
B. Rice,4,0,0,0,0,0,2,.266,.373,.585
A. Volpe,3,0,1,0,0,1,0,.237,.328,.456
A. Wells,4,0,1,0,0,0,0,.213,.267,.457
P. Reyes,2,0,0,0,0,1,1,.188,.278,.188
C. Bellinger,1,0,0,0,0,0,1,.204,.281,.357
O. Cabrera,0,0,0,0,0,0,0,.291,.364,.354
J. Dominguez,4,0,0,0,0,0,2,.228,.317,.370
O. Peraza,3,1,0,0,0,1,0,.206,.250,.353
