player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,4,1,1,0,0,0,2,.143,.308,.333
C. Correa,4,0,0,1,0,0,1,.080,.115,.120
B. Buxton,4,1,2,0,0,0,1,.240,.269,.400
T. Larnach,4,0,1,1,0,0,1,.238,.304,.238
T. France,4,0,0,0,0,0,0,.192,.250,.231
W. Castro,3,0,1,0,0,0,1,.261,.346,.522
E. Julien,2,0,0,0,0,0,1,.167,.167,.167
J. Miranda,1,0,0,0,0,0,0,.158,.158,.158
R. Jeffers,3,0,0,0,0,0,2,.222,.300,.222
H. Bader,3,0,0,0,0,0,2,.211,.211,.737
