player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,3,.297,.346,.365
V. Guerrero Jr.,4,0,0,0,0,0,0,.284,.347,.343
A. Santander,4,1,1,0,0,0,0,.194,.280,.284
A. Gimenez,3,0,0,0,0,1,0,.230,.333,.426
E. Clement,4,0,1,1,0,0,0,.200,.267,.250
A. Roden,4,1,1,0,0,0,2,.250,.320,.295
M. Straw,2,1,1,1,1,1,0,.385,.429,.577
N. Lukes,3,1,0,0,0,0,0,.167,.310,.208
T. Heineman,3,0,1,2,0,0,1,.455,.478,.682
