player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,4,1,1,1,0,0,0,.160,.300,.360
C. Correa,4,0,1,0,0,0,1,.103,.133,.138
B. Buxton,3,1,0,0,0,0,2,.214,.267,.357
T. Larnach,3,1,1,0,0,1,1,.250,.333,.250
H. Bader,0,0,0,0,0,0,0,.211,.211,.737
T. France,4,0,1,0,0,0,0,.200,.250,.233
W. Castro,3,0,0,0,0,1,2,.231,.333,.462
E. Julien,2,1,0,0,0,1,1,.143,.200,.143
M. Gasper,1,0,0,0,0,0,1,.143,.333,.143
J. Miranda,4,1,1,3,1,0,2,.174,.174,.304
C. Vazquez,2,1,1,0,0,1,0,.083,.154,.167
