player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,2,2,0,0,0,1,.214,.320,.310
K. Tucker,2,1,0,0,0,2,0,.308,.449,.744
S. Suzuki,3,0,0,0,0,1,1,.256,.327,.581
M. Busch,1,0,0,0,0,1,0,.250,.364,.357
J. Turner,1,0,1,1,0,0,0,.273,.429,.273
D. Swanson,3,0,0,0,0,1,0,.205,.279,.436
N. Hoerner,3,0,0,1,0,1,0,.296,.387,.296
P. Crow-Armstrong,4,0,0,0,0,0,1,.179,.256,.256
M. Shaw,3,0,0,0,0,1,0,.189,.302,.297
M. Amaya,4,0,0,0,0,0,2,.250,.250,.417
