player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,2,1,1,0,0,2,0,.278,.409,.361
B. Witt Jr.,4,0,0,1,0,0,0,.244,.311,.390
V. Pasquantino,4,0,1,1,0,0,0,.212,.289,.424
S. Perez,3,0,0,0,0,1,2,.225,.262,.350
M. Massey,4,0,1,0,0,0,1,.243,.275,.324
H. Renfroe,4,0,1,0,0,0,2,.172,.250,.207
M. Melendez,3,1,1,0,0,1,2,.130,.286,.174
M. Garcia,4,1,1,0,0,0,0,.333,.371,.606
K. Isbel,4,1,3,2,1,0,1,.292,.292,.458
