player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,1,0,0,1,0,.305,.410,.649
M. Betts,4,0,0,0,0,0,1,.261,.344,.408
F. Freeman,4,0,0,0,0,0,1,.352,.421,.676
A. Pages,4,0,1,0,0,0,1,.281,.340,.474
M. Muncy,3,0,1,0,0,1,0,.197,.317,.295
E. Hernández,3,0,0,0,0,0,1,.207,.258,.451
W. Smith,1,0,0,0,0,0,0,.307,.411,.465
M. Conforto,3,0,1,0,0,0,1,.139,.283,.226
H. Kim,3,0,1,0,0,0,0,.316,.316,.316
A. Barnes,2,0,0,0,0,0,1,.214,.233,.286
