player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,1,0,0,0,0,.357,.357,.500
A. Riley,4,0,1,1,0,0,1,.264,.297,.483
M. Ozuna,3,2,1,1,1,1,0,.305,.468,.542
M. Olson,3,1,1,2,1,0,1,.233,.371,.411
O. Albies,4,0,1,0,0,0,1,.244,.311,.427
M. Harris,4,1,1,0,0,0,0,.203,.226,.354
D. Baldwin,4,1,1,2,1,0,0,.238,.304,.429
N. Allen,3,0,0,0,0,0,2,.267,.313,.311
J. Kelenic,3,1,1,0,0,0,1,.180,.255,.320
