player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,0,0,0,0,.322,.375,.441
J. Ramirez,4,0,0,0,0,0,1,.229,.316,.521
C. Santana,4,0,1,0,0,0,2,.250,.328,.393
J. Noel,3,1,1,0,0,0,1,.188,.229,.188
K. Manzardo,1,0,0,0,0,0,1,.196,.339,.522
G. Arias,3,0,0,0,0,0,2,.267,.333,.489
A. Martinez,3,0,0,0,0,0,2,.500,.455,.700
D. Schneemann,3,1,1,1,0,0,2,.091,.200,.273
A. Hedges,3,0,1,0,0,0,1,.167,.412,.417
B. Rocchio,2,0,0,0,0,0,1,.214,.283,.262
N. Jones,1,0,0,0,0,0,1,.143,.268,.229
