player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,1,1,0,0,0,1,.276,.295,.448
B. Witt Jr.,4,0,1,1,0,0,0,.313,.390,.507
V. Pasquantino,4,0,0,0,0,0,2,.194,.271,.355
S. Perez,4,0,1,0,0,0,1,.206,.260,.338
M. Massey,4,0,0,0,0,0,1,.175,.197,.222
H. Renfroe,3,0,0,0,0,1,1,.119,.213,.143
M. Melendez,4,1,1,1,1,0,1,.093,.188,.186
F. Fermin,3,0,1,0,0,0,1,.167,.231,.167
C. Biggio,2,0,0,0,0,1,1,.179,.281,.179
