player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,1,3,1,0,0,1,.286,.318,.524
J. Wood,4,0,0,0,0,0,3,.211,.286,.421
K. Ruiz,3,0,1,2,0,1,0,.412,.474,.824
N. Lowe,3,0,0,0,0,1,2,.316,.381,.684
J. Bell,3,0,0,0,0,1,3,.053,.143,.211
L. Garcia Jr.,4,0,0,0,0,0,0,.125,.125,.188
P. DeJong,4,0,0,0,0,0,3,.235,.278,.353
A. Call,3,1,2,0,0,1,0,.667,.750,1.000
J. Young,3,1,0,0,0,0,0,.083,.313,.167
