player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,5,0,1,0,0,0,2,.278,.412,.515
G. Henderson,4,1,1,0,0,0,1,.228,.268,.413
A. Rutschman,3,1,2,1,0,1,0,.222,.330,.364
R. O'Hearn,2,0,0,0,0,2,1,.292,.378,.542
R. Laureano,4,0,0,0,0,0,3,.188,.216,.438
J. Holliday,4,1,1,1,0,0,1,.247,.322,.358
R. Mountcastle,4,1,1,2,1,0,1,.194,.240,.301
H. Kjerstad,4,0,2,0,0,0,1,.203,.250,.351
D. Carlson,0,0,0,0,0,0,0,.000,.071,.000
R. Urias,4,1,2,1,1,0,2,.292,.354,.403
