player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,0,0,0,0,0,1,.238,.373,.381
W. Contreras,5,1,2,2,1,0,0,.182,.234,.295
B. Donovan,3,0,1,0,0,1,0,.356,.392,.533
N. Arenado,5,1,1,0,0,0,1,.282,.385,.449
A. Burleson,3,0,0,0,0,1,1,.239,.301,.284
J. Walker,4,0,0,0,0,0,1,.215,.271,.304
M. Siani,0,0,0,0,0,0,0,.250,.294,.250
N. Gorman,4,1,2,1,0,0,1,.258,.333,.452
P. Pages,4,2,2,0,0,0,1,.255,.281,.400
V. Scott,4,1,3,2,0,0,0,.264,.325,.375
