player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,1,0,0,0,1,.232,.294,.333
R. Devers,3,0,0,0,0,1,1,.213,.343,.360
A. Bregman,2,1,1,0,0,2,0,.297,.375,.505
T. Story,4,1,3,1,0,0,0,.337,.366,.528
W. Abreu,3,0,0,0,0,1,3,.274,.398,.507
K. Campbell,3,0,2,2,0,1,1,.316,.418,.500
T. Casas,4,0,0,0,0,0,0,.158,.229,.237
R. Refsnyder,4,1,1,1,1,0,2,.333,.360,.542
C. Rafaela,0,0,0,0,0,0,0,.209,.284,.299
C. Narvaez,4,0,0,0,0,0,0,.200,.267,.327
