player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,0,1,0,0,0,0,.147,.207,.200
C. Seager,3,0,0,0,0,1,1,.304,.368,.507
J. Smith,3,1,1,0,0,1,1,.341,.438,.512
A. García,4,1,1,2,1,0,1,.229,.304,.471
J. Pederson,2,0,0,0,0,0,1,.055,.148,.073
J. Burger,1,0,0,0,0,0,0,.188,.224,.313
J. Jung,3,0,0,0,0,0,0,.304,.304,.500
D. Harris,2,1,0,0,0,1,1,.353,.389,.647
K. Higashioka,3,1,2,2,1,0,1,.278,.316,.444
L. Taveras,3,0,0,0,0,0,1,.200,.213,.250
