player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,0,2,0,0,0,2,.263,.339,.293
J. Sánchez,4,0,2,1,0,1,0,.235,.330,.296
E. Wagaman,4,0,0,0,0,1,2,.230,.283,.370
A. Ramirez,4,0,1,0,0,1,0,.247,.295,.521
K. Stowers,4,1,1,1,1,0,2,.287,.365,.507
M. Mervis,2,0,0,0,0,0,0,.188,.275,.427
N. Fortes,2,0,0,0,0,0,0,.242,.286,.364
C. Norby,4,2,2,1,1,0,1,.269,.313,.436
D. Hill,4,1,1,0,0,0,2,.180,.241,.340
J. Sanoja,4,0,0,1,0,0,0,.250,.289,.333
