player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,4,1,2,0,0,0,1,.207,.313,.371
J. Polanco,3,2,2,5,2,1,0,.389,.423,.819
C. Raleigh,2,0,1,0,0,2,0,.234,.346,.559
R. Arozarena,3,0,0,0,0,1,2,.196,.354,.373
R. Tellez,4,0,0,0,0,0,0,.158,.234,.404
J.P. Crawford,3,0,1,0,0,1,0,.279,.415,.372
B. Williamson,4,0,0,0,0,0,2,.283,.327,.391
M. Mastrobuoni,3,1,0,0,0,1,0,.217,.333,.239
L. Rivas,3,1,1,0,0,0,1,.308,.486,.308
