player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,0,1,0,0,0,1,.291,.385,.430
B. Rooker,4,1,1,1,1,0,0,.244,.292,.489
T. Soderstrom,4,0,0,0,0,0,3,.309,.367,.667
S. Langeliers,4,1,1,1,1,0,2,.221,.312,.485
J. Bleday,4,1,1,0,0,0,0,.219,.318,.342
J. Wilson,4,0,2,0,0,0,0,.342,.342,.494
M. Andujar,4,0,1,1,0,0,0,.297,.343,.375
G. Urshela,2,0,0,0,0,1,2,.173,.232,.288
M. Muncy,3,0,1,0,0,0,1,.179,.214,.284
