player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,2,3,1,0,1,0,.400,.455,.433
B. Lowe,5,0,2,1,0,0,0,.220,.255,.340
Y. Diaz,3,0,0,0,0,1,0,.241,.280,.379
J. Aranda,3,0,0,0,0,0,1,.309,.412,.556
J. Caminero,4,0,1,0,0,0,1,.248,.286,.438
K. Misner,4,0,0,0,0,0,1,.315,.358,.562
T. Jankowski,4,1,2,0,0,0,0,.500,.500,.750
T. Walls,4,1,1,1,1,0,2,.164,.260,.209
D. Jansen,3,0,1,0,0,0,0,.150,.282,.233
J. Caballero,0,0,0,0,0,0,0,.241,.328,.407
B. Rortvedt,1,0,0,0,0,0,0,.100,.229,.133
