player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Schwarber,3,1,0,0,0,2,2,.265,.390,.647
T. Turner,3,1,0,0,0,2,1,.261,.393,.304
B. Harper,4,2,2,1,0,1,1,.278,.350,.417
M. Kepler,3,2,0,0,0,2,0,.179,.343,.357
N. Castellanos,4,1,1,4,1,0,0,.258,.343,.484
B. Stott,4,0,1,1,0,0,2,.286,.355,.464
E. Sosa,4,0,2,1,0,0,1,.550,.571,.750
B. Marsh,3,0,0,0,0,1,0,.174,.321,.304
R. Marchan,1,1,0,0,0,3,0,.200,.556,.200
