player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,2,0,0,0,0,1,1,.311,.368,.402
V. Capra,1,0,0,0,0,0,0,.068,.125,.136
J. Chourio,4,0,0,0,0,0,0,.263,.277,.489
S. Frelick,2,0,0,0,0,1,1,.304,.386,.411
D. Cameron,1,0,0,0,0,0,1,.000,.250,.000
W. Contreras,4,0,0,0,0,0,0,.250,.364,.352
J. Bauers,3,0,0,0,0,1,2,.225,.340,.425
R. Hoskins,2,0,0,0,0,1,1,.276,.402,.402
C. Durbin,3,0,0,0,0,0,0,.244,.333,.366
J. Ortiz,3,0,1,0,0,0,1,.196,.265,.224
E. Haase,3,0,1,0,0,0,2,.300,.364,.500
