player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,0,0,0,0,1,0,.297,.364,.491
M. Vientos,4,0,1,0,0,0,1,.245,.313,.401
P. Alonso,3,0,1,0,0,1,1,.311,.421,.584
B. Nimmo,4,0,1,0,0,0,0,.226,.286,.428
S. Marte,3,0,1,0,0,1,0,.203,.317,.319
L. Torrens,4,0,1,0,0,0,1,.247,.310,.416
T. Taylor,2,0,0,0,0,0,1,.228,.279,.342
B. Baty,2,0,0,0,0,0,0,.233,.263,.507
L. Acuna,3,0,0,0,0,1,2,.271,.331,.327
J. Azocar,1,0,0,0,0,1,0,.278,.350,.278
J. McNeil,1,0,1,0,0,0,0,.244,.327,.489
