player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,4,0,1,1,0,0,1,.295,.433,.590
A. Rutschman,4,0,0,0,0,0,2,.205,.300,.364
G. Henderson,3,0,0,0,0,1,1,.203,.247,.377
R. Mountcastle,3,0,0,0,0,1,1,.230,.278,.324
J. Westburg,4,0,1,0,0,0,2,.193,.247,.386
H. Kjerstad,4,0,0,0,0,0,3,.228,.274,.421
R. Laureano,4,1,1,0,0,0,0,.207,.233,.552
R. O'Hearn,3,1,1,1,0,0,2,.283,.358,.483
J. Mateo,2,0,0,0,0,0,1,.053,.053,.105
J. Holliday,0,0,0,0,0,0,0,.234,.310,.375
