player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,5,1,2,1,1,0,1,.247,.355,.519
B. Reynolds,4,0,1,1,0,0,1,.263,.324,.394
A. McCutchen,3,0,1,0,0,1,1,.250,.357,.400
E. Valdez,3,0,1,0,0,0,0,.222,.333,.407
J. Triolo,1,0,1,0,0,0,0,.188,.235,.250
J. Bart,4,0,1,0,0,0,2,.288,.391,.390
K. Hayes,3,0,1,0,0,0,1,.214,.283,.286
A. Frazier,3,1,1,0,0,1,0,.222,.288,.306
T. Pham,4,0,1,1,0,0,2,.184,.267,.224
I. Kiner-Falefa,4,1,1,0,0,0,0,.291,.349,.354
