player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,1,.250,.308,.375
J. Soto,4,1,2,1,0,0,0,.240,.374,.413
P. Alonso,4,1,2,2,1,0,0,.356,.467,.753
M. Vientos,2,0,0,0,0,0,0,.167,.259,.306
B. Baty,1,0,0,0,0,1,0,.213,.245,.319
S. Marte,4,0,1,0,0,0,1,.184,.273,.316
B. Nimmo,4,0,1,0,0,0,2,.200,.253,.388
L. Torrens,3,0,0,0,0,0,2,.240,.269,.420
L. Acuna,3,1,1,0,0,0,1,.268,.348,.366
J. Azocar,3,0,1,0,0,0,0,.333,.333,.333
