player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,0,0,0,0,0,2,.250,.318,.450
C. Bellinger,4,1,1,0,0,0,1,.294,.318,.471
A. Judge,4,1,1,0,0,0,3,.368,.455,1.105
J. Chisholm Jr.,4,0,1,0,0,0,1,.300,.364,.750
A. Volpe,4,1,1,3,1,0,1,.200,.273,.800
A. Wells,4,0,2,0,0,0,0,.235,.350,.647
J. Dominguez,4,0,0,0,0,0,3,.200,.333,.400
B. Rice,3,0,0,0,0,0,3,.385,.429,.923
O. Cabrera,2,0,0,0,0,0,2,.250,.308,.250
P. Reyes,1,0,0,0,0,0,0,.000,.143,.000
