player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Tovar,4,0,0,0,0,0,1,.226,.273,.323
N. Martini,4,1,2,0,0,0,0,.294,.351,.324
K. Farmer,4,0,2,1,0,0,0,.362,.404,.532
R. McMahon,3,0,0,0,0,1,2,.224,.292,.362
M. Toglia,4,0,0,0,0,0,2,.167,.206,.217
M. Moniak,4,1,2,0,0,0,0,.219,.306,.438
H. Goodman,4,1,1,2,1,0,1,.213,.288,.468
Z. Veen,2,0,0,0,0,1,1,.125,.192,.167
S. Bouchard,1,0,1,0,0,0,0,.188,.381,.375
A. Amador,3,0,0,0,0,0,1,.000,.000,.000
J. Stallings,1,0,0,0,0,0,1,.095,.136,.095
