player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,0,0,0,0,1,1,.167,.375,.167
L. Robert Jr.,3,0,1,0,0,1,1,.176,.275,.206
N. Maton,3,0,1,0,0,1,0,.174,.321,.435
A. Vaughn,4,0,0,0,0,0,1,.147,.171,.294
M. Thaiss,3,0,0,0,0,1,1,.211,.385,.263
L. Sosa,3,0,0,0,0,0,2,.179,.179,.321
M. Vargas,3,0,0,0,0,0,2,.147,.275,.206
B. Baldwin,3,0,0,0,0,0,1,.250,.241,.393
J. Amaya,2,0,0,0,0,1,0,.091,.125,.091
