player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Carter,3,0,0,0,0,1,1,.240,.269,.360
W. Langford,4,1,1,2,1,0,1,.254,.343,.483
J. Pederson,2,0,0,0,0,1,0,.127,.239,.225
A. García,3,0,0,0,0,0,2,.221,.269,.379
M. Semien,3,0,0,0,0,0,1,.176,.257,.243
J. Jung,3,0,1,0,0,0,1,.267,.302,.433
J. Burger,3,0,1,0,0,0,1,.194,.234,.330
T. Barnhart,2,0,0,0,0,1,0,.333,.455,.333
E. Duran,3,1,0,0,0,0,1,.130,.160,.174
