player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,2,2,2,2,1,0,.282,.356,.609
K. Marte,4,0,0,0,0,0,1,.263,.382,.491
P. Smith,4,0,0,0,0,0,3,.301,.433,.515
J. Naylor,4,0,1,0,0,0,1,.292,.366,.442
E. Suarez,4,0,0,0,0,0,0,.200,.292,.487
G. Moreno,4,0,2,0,0,0,0,.250,.322,.308
L. Gurriel Jr.,4,0,2,0,0,0,2,.215,.239,.423
A. Thomas,4,0,1,0,0,0,1,.286,.325,.384
G. Perdomo,3,0,1,0,0,0,0,.293,.394,.456
